domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
content,asset_catalog,season,grant_id,grant_id,Grant Id (Foreign Key),BIGINT,,rights.grant.grant_id,,,master_data,Foreign key linking to rights.grant. Business justification: Seasons are exploited under specific rights grants authorizing distribution windows. Royalty calculation and exploitation reporting at season level require the governing grant. Season has rights_holde,Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,legal_entity_id,legal_entity_id,Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,"Foreign key linking to finance.legal_entity. Business justification: Seasons are produced under specific legal entities for tax, rights, and intercompany accounting. season.production_company and season.rights_holder are denormalized plain attributes replaced by this F",Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,license_agreement_id,license_agreement_id,License Agreement Id (Foreign Key),BIGINT,,rights.license_agreement.license_agreement_id,,,master_data,"Foreign key linking to rights.license_agreement. Business justification: Season-specific licensing (e.g., Season 1 to Netflix, Season 2 to Hulu) is common in streaming. Clearance and windowing decisions require knowing which agreement controls each season's distribution ri",Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,media_asset_id,media_asset_id,Trailer Asset Identifier (ID),BIGINT,,mediaasset.media_asset.media_asset_id,,,master_data,Reference to the season trailer asset in the MAM system. Used for promotional campaigns and platform previews.,MAM Asset Standards
content,asset_catalog,season,partner_id,partner_id,Partner Id (Foreign Key),BIGINT,,partner.partner_partner.partner_id,,,master_data,Foreign key linking to partner.partner_partner. Business justification: Season-level distribution partner tracking is required for windowing rights management and per-season deal compliance reporting. The distributor plain-string attribute is a denormalized representation,Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,production_budget_id,production_budget_id,Production Budget Id (Foreign Key),BIGINT,,finance.production_budget.production_budget_id,,,master_data,"Foreign key linking to finance.production_budget. Business justification: Seasons often have dedicated budgets separate from series-level allocations. Network finance teams approve and monitor season budgets independently for greenlight decisions, mid-season adjustments, an",Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: Season-level profit center assignment supports season-by-season segment revenue reporting. Media companies report individual season profitability for renewal decisions and investor reporting. Distinct,Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,revenue_stream_id,revenue_stream_id,Revenue Stream Id (Foreign Key),BIGINT,,finance.revenue_stream.revenue_stream_id,,,master_data,"Foreign key linking to finance.revenue_stream. Business justification: Seasons generate revenue independently through licensing, SVOD, and AVOD deals. Season-level revenue stream assignment supports season-by-season P&L reporting — e.g., Season 3 SVOD licensing revenue t",Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,royalty_rule_id,royalty_rule_id,Royalty Rule Id (Foreign Key),BIGINT,,rights.royalty_rule.royalty_rule_id,,,master_data,"Foreign key linking to rights.royalty_rule. Business justification: Per-season royalty rules govern payment calculations for season-level license deals (e.g., per-episode fee structures). Royalty statement generation requires linking seasons to their applicable royalt",Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,series_id,series_id,Series Identifier (ID),BIGINT,,content.series.series_id,,,master_data,Reference to the parent series to which this season belongs.,EIDR (Entertainment Identifier Registry)
content,asset_catalog,season,title_id,title_id,Title Id (Foreign Key),BIGINT,,content.title.title_id,,,master_data,Foreign key linking to content.title. Business justification: A season is a distinct content asset that should reference the master title catalog record. The season table currently stores a denormalized 'title' STRING column; adding title_id FK to content.title.,Internal - LLM Generated Cross-Domain Link
content,asset_catalog,season,archive_date,archive_date,Archive Date,DATE,,,,,master_data,Date when the season was moved to archival storage. Used for asset lifecycle management and retrieval planning.,ISO 8601 Date Standards
content,asset_catalog,season,archive_location,archive_location,Archive Location,STRING,,,,,master_data,Physical or digital archive location where the season's master assets are stored. Critical for long-term preservation and retrieval.,Digital Asset Management and Archival Standards
content,asset_catalog,season,awards_nominated,awards_nominated,Awards Nominated,STRING,,,,,master_data,Comma-separated list of major award nominations received by the season. Supports promotional messaging and content valuation.,Industry Awards Standards
content,asset_catalog,season,awards_won,awards_won,Awards Won,STRING,,,,,master_data,"Comma-separated list of major awards won by the season (e.g., Emmy, Golden Globe). Used for marketing and promotional value enhancement.",Industry Awards Standards
content,asset_catalog,season,banner_artwork_url,banner_artwork_url,Banner Artwork Uniform Resource Locator (URL),STRING,,,,,master_data,URL reference to the season's banner or hero image for wide-format displays on streaming platforms and websites.,Digital Asset Management Standards
content,asset_catalog,season,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the season record was first created in the system. Used for audit trail and data lineage.,ISO 8601 Timestamp Standards
content,asset_catalog,season,eidr,eidr,Entertainment Identifier Registry (EIDR),STRING,,,,^10\.5240/[A-F0-9]{4}-[A-F0-9]{4}-[A-F0-9]{4}-[A-F0-9]{4}-[A-F0-9]{4}-[A-Z0-9]$,master_data,"Globally unique EIDR identifier for the season, enabling cross-platform content identification and rights management.",EIDR Registry ISO 26324
content,asset_catalog,season,episode_count_aired,episode_count_aired,Episode Count Aired,INT,,,,,master_data,Number of episodes that have been broadcast or released to audiences. Used for tracking release progress.,Broadcast Standards
content,asset_catalog,season,episode_count_ordered,episode_count_ordered,Episode Count Ordered,INT,,,,,master_data,Number of episodes originally ordered or commissioned for this season by the network or platform.,Production Management Standards
content,asset_catalog,season,episode_count_produced,episode_count_produced,Episode Count Produced,INT,,,,,master_data,Actual number of episodes produced and delivered for this season. May differ from ordered count due to production changes.,Production Management Standards
content,asset_catalog,season,finale_date,finale_date,Season Finale Date,DATE,,,,,master_data,Date when the final episode of the season was broadcast or released. Marks the end of the season's linear run.,ISO 8601 Date Standards
content,asset_catalog,season,isan,isan,International Standard Audiovisual Number (ISAN),STRING,,,,^ISAN [A-F0-9]{4}-[A-F0-9]{4}-[A-F0-9]{4}-[A-F0-9]{4}-[A-Z0-9]$,master_data,"International standard identifier for audiovisual works, used for season-level identification in global distribution and rights management.",ISO 15706 ISAN Standard
content,asset_catalog,season,language_original,language_original,Original Language,STRING,,,,^[a-z]{3}$,master_data,ISO 639-3 three-letter code for the original production language of the season. Critical for localization and distribution planning.,ISO 639-3 Language Codes
content,asset_catalog,season,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the season record was last modified. Supports change tracking and audit compliance.,ISO 8601 Timestamp Standards
content,asset_catalog,season,network_original,network_original,Original Network,STRING,,,,,master_data,Name of the network or platform that originally commissioned or first aired the season. Used for windowing and exclusivity tracking.,Broadcast Standards
content,asset_catalog,season,original_air_date,original_air_date,Original Air Date,DATE,,,,,master_data,Date when the first episode of the season was originally broadcast or released. Key for windowing and rights calculations.,ISO 8601 Date Standards
content,asset_catalog,season,poster_artwork_url,poster_artwork_url,Poster Artwork Uniform Resource Locator (URL),STRING,,,,,master_data,"URL reference to the season's primary poster artwork stored in the Media Asset Management (MAM) system. Used for EPG, VOD, and promotional displays.",Digital Asset Management Standards
content,asset_catalog,season,production_year,production_year,Production Year,INT,,,,,master_data,"Calendar year in which the season was produced. Used for cataloging, rights management, and archival purposes.",ISO 8601 Date Standards
