domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
appeal,case_management,coverage_dispute,appeal_status,appeal_status,Appeal Status,STRING,,,,pending|granted|denied|withdrawn,master_data,Current status of the appeal process.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,cob_order,cob_order,Coordination of Benefits Payer Order,STRING,,,,,master_data,"Ordered list of payer responsibilities for the claim (e.g., primary|secondary|tertiary).",Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,cob_rule_applied,cob_rule_applied,Coordination of Benefits Rule Applied,STRING,,,,birthday|naic_model|state_specific|custom,master_data,COB rule used to determine payer order for the dispute.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,coordination_amount,coordination_amount,Coordination Amount (USD),"DECIMAL(12,2)",,,"confidential,pii_financial",,master_data,Monetary amount determined by the coordination of benefits calculation.,Billing and Premium System - HealthEdge
appeal,case_management,coverage_dispute,coverage_dispute_status,coverage_dispute_status,Coverage Dispute Status,STRING,,,,open|under_review|resolved|closed|reopened|withdrawn,master_data,Current lifecycle status of the dispute.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the dispute record was first created in the system.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO currency code for monetary fields.,Billing and Premium System - HealthEdge
appeal,case_management,coverage_dispute,dispute_description,dispute_description,Description of Dispute,STRING,,,,,master_data,Narrative description of the issue being disputed.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,dispute_number,dispute_number,Dispute Number,STRING,,,,,master_data,External reference number assigned to the dispute for tracking and communication.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,dispute_type,dispute_type,"Dispute Type (Benefit Interpretation, COB, Subrogation, Network Status, Formulary Exception)",STRING,,,,benefit_interpretation|cob|subrogation|network_status|formulary_exception,master_data,Category of the coverage dispute indicating the underlying issue.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,disputed_benefit_code,disputed_benefit_code,Disputed Benefit Code (CPT/HCPCS),STRING,,,,^[A-Z0-9]{5}$,master_data,"Code of the benefit, service, or procedure that is the subject of the dispute.",Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,disputing_party_type,disputing_party_type,"Disputing Party Type (Member, Provider, Employer, Other)",STRING,,,,member|provider|employer|other,master_data,"Indicates whether the dispute was raised by a member, provider, employer group, or other entity.",Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,effective_from,effective_from,Dispute Effective Start Date,DATE,,,,,master_data,Date the dispute became effective (typically the date of filing).,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,effective_until,effective_until,Dispute Effective End Date,DATE,,,,,master_data,Date the dispute was closed or otherwise terminated; null if still open.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,formulary_exception_flag,formulary_exception_flag,Formulary Exception Flag,BOOLEAN,,,,,master_data,True if the dispute relates to a formulary exception request.,Pharmacy Benefit Management System - RxClaim
appeal,case_management,coverage_dispute,is_critical,is_critical,Critical Dispute Flag,BOOLEAN,,,,,master_data,Indicates whether the dispute is flagged as high priority due to potential impact.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,network_status,network_status,Network Status of Service,STRING,,,,in_network|out_of_network|preferred|non_preferred,master_data,Indicates the network classification of the service at issue.,Provider Management System - Cactus
appeal,case_management,coverage_dispute,notes,notes,Additional Notes,STRING,,,,,master_data,Free‑form field for any supplemental information or comments.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,other_carrier_code,other_carrier_code,Other Carrier Identifier,BIGINT,,,,,master_data,System identifier of the secondary carrier.,Provider Management System - Cactus
appeal,case_management,coverage_dispute,other_carrier_name,other_carrier_name,Other Carrier Name,STRING,,,,,master_data,Name of the secondary carrier involved in a COB dispute.,Provider Management System - Cactus
appeal,case_management,coverage_dispute,priority_level,priority_level,Dispute Priority Level,STRING,,,,low|medium|high|urgent,master_data,Business‑defined priority for handling the dispute.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,regulatory_reference,regulatory_reference,"Regulatory Reference (ACA, ERISA, NAIC, CMS)",STRING,,,,ACA|ERISA|NAIC|CMS,master_data,Regulatory framework governing the dispute handling.,Regulatory Reporting - CMS
appeal,case_management,coverage_dispute,resolution_date,resolution_date,Resolution Date,DATE,,,,,master_data,Date on which the dispute was resolved.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,resolution_outcome,resolution_outcome,Resolution Outcome,STRING,,,,overturned|upheld|partial|settled|denied,master_data,Result of the dispute after final adjudication.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,subrogation_amount,subrogation_amount,Subrogation Amount (USD),"DECIMAL(12,2)",,,"confidential,pii_financial",,master_data,Monetary amount involved in a subrogation claim.,Billing and Premium System - HealthEdge
appeal,case_management,coverage_dispute,subrogation_flag,subrogation_flag,Subrogation Flag,BOOLEAN,,,,,master_data,True if the dispute involves a subrogation scenario.,Billing and Premium System - HealthEdge
appeal,case_management,coverage_dispute,supporting_document_count,supporting_document_count,Number of Supporting Documents,INT,,,,,master_data,Count of documents attached to the dispute for evidence.,Core Administration Platform - QNXT
appeal,case_management,coverage_dispute,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the dispute record.,Core Administration Platform - QNXT
appeal,compliance_oversight,appeal_regulatory_filing,appeal_regulatory_filing_id,appeal_regulatory_filing_id,Appeal Regulatory Filing ID,BIGINT,Y,,,,transactional_data,System generated unique identifier for the appeal regulatory filing record.,Primary Key
appeal,compliance_oversight,appeal_regulatory_filing,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.compliance_regulatory_obligation.compliance_regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Regulatory filing of appeal data must reference the specific regulatory obligation it satisfies, required for compliance reporting.",Internal - LLM Generated Cross-Domain Link
appeal,compliance_oversight,appeal_regulatory_filing,group_id,group_id,Employer Group Id (Foreign Key),BIGINT,,employer.group.group_id,,,transactional_data,Foreign key linking to employer.employer_group. Business justification: Regulatory filings must include employer identifier to satisfy state/federal reporting of appeal outcomes.,Internal - LLM Generated Cross-Domain Link
appeal,compliance_oversight,appeal_regulatory_filing,member_identity_id,member_identity_id,Member ID,BIGINT,,member.identity.identity_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the member who initiated the appeal.,Core Administration Platform - Facets/QNXT
appeal,compliance_oversight,appeal_regulatory_filing,provider_id,provider_id,Provider ID,BIGINT,,provider.provider_provider.provider_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the provider associated with the appeal (if applicable).,Provider Management System - Cactus/ProviderSource
appeal,compliance_oversight,appeal_regulatory_filing,acknowledgment_date,acknowledgment_date,Acknowledgment Date,TIMESTAMP,,,,,transactional_data,Timestamp when the regulator's acknowledgment was received.,System Audit
appeal,compliance_oversight,appeal_regulatory_filing,acknowledgment_received,acknowledgment_received,Acknowledgment Received,BOOLEAN,,,,,transactional_data,Indicates whether an acknowledgment of receipt was received from the regulator.,System Audit
appeal,compliance_oversight,appeal_regulatory_filing,corrective_action_plan,corrective_action_plan,Corrective Action Plan,STRING,,,,,transactional_data,Plan outlining steps to remediate deficiencies noted by the regulator.,Business Glossary
appeal,compliance_oversight,appeal_regulatory_filing,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the filing record was first created in the data lake.,System Audit
appeal,compliance_oversight,appeal_regulatory_filing,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,Three‑letter ISO 4217 currency code for the filing amount.,Business Glossary
