domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
field,monitoring_evaluation,distribution_participation,volunteer_id,volunteer_id,Distribution Participation - Volunteer Id,BIGINT,,volunteer.volunteer.volunteer_id,,,association_data,Foreign key linking to the volunteer who participated in the distribution event,Internal - M:N Association FK
field,monitoring_evaluation,distribution_participation,assignment_date,assignment_date,Assignment Date,DATE,,,,,association_data,Date when the volunteer was assigned to this distribution event by the field team coordinator.,
field,monitoring_evaluation,distribution_participation,attendance_status,attendance_status,Attendance Status,STRING,,,,,association_data,Whether the volunteer attended as scheduled for this distribution event.,
field,monitoring_evaluation,distribution_participation,beneficiaries_served,beneficiaries_served,Beneficiaries Served,INT,,,,,association_data,"Number of beneficiaries directly served or processed by this volunteer during this distribution event (e.g., registrations completed, verifications conducted).",
field,monitoring_evaluation,distribution_participation,hours_worked,hours_worked,Hours Worked,"DECIMAL(5,2)",,,,,association_data,"Total number of hours the volunteer worked during this distribution event, used for volunteer hour tracking and recognition programs.",
field,monitoring_evaluation,distribution_participation,notes,notes,Participation Notes,STRING,,,,,association_data,"Free-text notes from field team about this volunteer's participation, including any incidents, exceptional contributions, or issues.",
field,monitoring_evaluation,distribution_participation,performance_rating,performance_rating,Performance Rating,STRING,,,,,association_data,"Field team assessment of the volunteer's performance during this specific distribution event, used for volunteer management and future assignment decisions.",
field,monitoring_evaluation,distribution_participation,shift_assignment,shift_assignment,Shift Assignment,STRING,,,,,association_data,The time shift during which the volunteer was assigned to work at this distribution event.,
field,monitoring_evaluation,distribution_participation,shift_end_time,shift_end_time,Shift End Time,TIMESTAMP,,,,,association_data,Actual timestamp when the volunteer completed their shift at this distribution event.,
field,monitoring_evaluation,distribution_participation,shift_start_time,shift_start_time,Shift Start Time,TIMESTAMP,,,,,association_data,Actual timestamp when the volunteer began their shift at this distribution event.,
field,monitoring_evaluation,distribution_participation,volunteer_role,volunteer_role,Volunteer Role,STRING,,,,,association_data,"The specific functional role the volunteer performed during this distribution event (e.g., registration, verification, commodity handling, crowd management). This is event-specific and varies by distribution needs.",
field,monitoring_evaluation,pdm_survey,pdm_survey_id,pdm_survey_id,Post-Distribution Monitoring (PDM) Survey ID,BIGINT,Y,,,,transactional_data,Unique identifier for the Post-Distribution Monitoring survey record. Primary key.,Core Humanitarian Standard (CHS)
field,monitoring_evaluation,pdm_survey,award_id,award_id,Grant ID,BIGINT,,grant.award.award_id,,,transactional_data,"Reference to the donor grant funding the distribution and PDM activities, required for donor reporting and compliance with grant conditions.",Grant Management System (GMS)
field,monitoring_evaluation,pdm_survey,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: PDM surveys are charged to cost centers. Required for expense tracking, budget management, and cost allocation.",Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,distribution_event_id,distribution_event_id,Distribution Event ID,BIGINT,,field.distribution_event.distribution_event_id,,,transactional_data,Reference to the distribution event that this PDM survey is monitoring. Links to the distribution event that preceded this accountability assessment.,Core Humanitarian Standard (CHS)
field,monitoring_evaluation,pdm_survey,feedback_case_id,feedback_case_id,Feedback Case Id (Foreign Key),BIGINT,,communication.feedback_case.feedback_case_id,,,transactional_data,Foreign key linking to communication.feedback_case. Business justification: Post-distribution monitoring captures complaints and protection concerns requiring formal case management. Essential for accountability to affected populations (AAP) and CHS compliance in humanitarian,Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,finance_fund_id,finance_fund_id,Finance Fund Id (Foreign Key),BIGINT,,finance.finance_fund.finance_fund_id,,,transactional_data,Foreign key linking to finance.finance_fund. Business justification: PDM surveys are funded activities (data collection costs) charged to specific funds. Finance tracks survey costs against fund budgets for donor reporting.,Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,household_id,household_id,Household Id (Foreign Key),BIGINT,,beneficiary.household.household_id,,,transactional_data,Foreign key linking to beneficiary.household. Business justification: Post-distribution monitoring surveys households to verify assistance receipt and utilization. Core accountability mechanism for food/NFI distributions. Links PDM findings to registered households for ,Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,internal_review_id,internal_review_id,Compliance Review Id (Foreign Key),BIGINT,,compliance.internal_review.internal_review_id,,,transactional_data,"Foreign key linking to compliance.internal_review. Business justification: Post-distribution monitoring surveys are reviewed by compliance teams for data quality, sampling methodology, and donor requirement adherence before submission. Internal reviews verify PDM findings me",Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,intervention_id,intervention_id,Program ID,BIGINT,,program.intervention.intervention_id,,,transactional_data,"Reference to the humanitarian program under which the distribution and PDM survey were conducted, enabling program-level accountability tracking.",Results-Based Management (RBM)
field,monitoring_evaluation,pdm_survey,partner_org_id,partner_org_id,Partner Org Id (Foreign Key),BIGINT,,partnership.partner_org.partner_org_id,,,transactional_data,"Foreign key linking to partnership.partner_org. Business justification: Post-distribution monitoring surveys are often conducted by partner organizations. Tracking the surveyor partner is essential for data quality assessment, accountability to affected populations (AAP) ",Internal - LLM Generated Cross-Domain Link
field,monitoring_evaluation,pdm_survey,project_site_id,project_site_id,Project Site ID,BIGINT,,field.project_site.project_site_id,,,transactional_data,"Reference to the project site or field location where the PDM survey was conducted, linking to geographic and operational context.",Geographic Information System (GIS)
field,monitoring_evaluation,pdm_survey,safeguarding_incident_id,safeguarding_incident_id,Safeguarding Incident Id (Foreign Key),BIGINT,,safeguarding.safeguarding_incident.safeguarding_incident_id,,,transactional_data,Foreign key linking to safeguarding.safeguarding_incident. Business justification: Post-distribution monitoring surveys are primary mechanisms for detecting safeguarding concerns after distributions. Linking PDM findings to incident records is standard AAP practice for feedback loop,Internal - LLM Generated Cross-Domain Link
