domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
foodsafety,audit_governance,inspection_violation,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the violation record.,Audit Trail
foodsafety,audit_governance,inspection_violation,violation_code,violation_code,Violation Code (CODE),STRING,,,,^[A-Z0-9\.\-]+$,transactional_data,Standardized code assigned to the violation by the regulatory authority.,Regulatory Code List
foodsafety,audit_governance,inspection_violation,violation_description,violation_description,Violation Description,STRING,,,,,transactional_data,Full textual description of the violation observed during the inspection.,Violation Details
foodsafety,audit_governance,inspection_violation,violation_reported_by,violation_reported_by,Inspector Name,STRING,,,"restricted,pii_name",,transactional_data,Full name of the inspector who reported the violation.,Inspector Name
foodsafety,audit_governance,inspection_violation,violation_timestamp,violation_timestamp,Violation Timestamp,TIMESTAMP,,,,,transactional_data,Exact date and time when the violation was observed.,Event Timestamp
foodsafety,audit_governance,inspection_violation,violation_type,violation_type,Violation Type,STRING,,,,food|facility|equipment|hygiene|documentation,transactional_data,Broad category describing the nature of the violation.,Violation Type
foodsafety,compliance_management,allergen_incident,allergen_incident_id,allergen_incident_id,Allergen Incident ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the allergen incident record.,Primary Key
foodsafety,compliance_management,allergen_incident,employee_id,employee_id,Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the staff member who responded to or recorded the incident.,Employee Identifier
foodsafety,compliance_management,allergen_incident,guest_order_id,guest_order_id,Order ID,BIGINT,,order.guest_order.guest_order_id,,,transactional_data,"Identifier of the POS order associated with the incident, if applicable.",Order Identifier
foodsafety,compliance_management,allergen_incident,guest_profile_id,guest_profile_id,Guest ID,BIGINT,,guest.profile.profile_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the guest who reported the allergen reaction.,Guest Identifier
foodsafety,compliance_management,allergen_incident,ingredient_id,ingredient_id,Ingredient Id (Foreign Key),BIGINT,,supply.ingredient.ingredient_id,,,transactional_data,"Foreign key linking to supply.ingredient. Business justification: Needed for root‑cause analysis: trace allergen incidents to the specific ingredient causing the reaction, supporting recall and corrective action reports.",Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,lot_tracking_id,lot_tracking_id,Lot Tracking Id (Foreign Key),BIGINT,,inventory.lot_tracking.lot_tracking_id,,,transactional_data,"Foreign key linking to inventory.lot_tracking. Business justification: When an allergen incident involves a specific lot, linking to lot tracking provides precise traceability for recalls.",Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,member_id,member_id,Member Id (Foreign Key),BIGINT,,loyalty.member.member_id,"confidential,pii",,transactional_data,Foreign key linking to loyalty.member. Business justification: Allergen incident handling awards loyalty points to members who report incidents; direct member link is required for points accrual and incident reporting.,Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,menu_item_id,menu_item_id,Menu Item ID,BIGINT,,menu.menu_item.menu_item_id,,,transactional_data,Identifier of the menu item implicated in the incident.,Menu Item Identifier
foodsafety,compliance_management,allergen_incident,procurement_supplier_id,procurement_supplier_id,Supplier Id (Foreign Key),BIGINT,,procurement.procurement_supplier.procurement_supplier_id,,,transactional_data,Foreign key linking to procurement.supplier. Business justification: Allergen incident response must identify the supplier of the allergen‑containing ingredient to issue recalls and enforce supplier corrective actions per FDA allergen regulations.,Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,profile_id,profile_id,Guest ID,BIGINT,,guest.profile.profile_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the guest who reported the allergen reaction.,Guest Identifier
foodsafety,compliance_management,allergen_incident,restaurant_unit_id,restaurant_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant location where the incident occurred.,Restaurant Identifier
foodsafety,compliance_management,allergen_incident,shift_id,shift_id,Shift ID,BIGINT,,workforce.shift.shift_id,,,transactional_data,Identifier of the employee shift during which the incident happened.,Shift Identifier
foodsafety,compliance_management,allergen_incident,site_id,site_id,Site Id (Foreign Key),BIGINT,,realestate.site.site_id,,,transactional_data,"Foreign key linking to realestate.site. Business justification: Allergen incidents must be traced to the exact site for corrective action, liability reporting, and regulatory notification.",Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,stock_item_id,stock_item_id,Stock Item Id (Foreign Key),BIGINT,,inventory.stock_item.stock_item_id,,,transactional_data,Foreign key linking to inventory.stock_item. Business justification: Allergen incidents are traced to the offending ingredient; the FK connects the incident to the stock item for root‑cause analysis.,Internal - LLM Generated Cross-Domain Link
foodsafety,compliance_management,allergen_incident,temperature_log_id,temperature_log_id,Temperature Log ID,BIGINT,,foodsafety.temperature_log.temperature_log_id,,,transactional_data,"Reference to the temperature monitoring record associated with the incident, if relevant.",Temperature Log Identifier
foodsafety,compliance_management,allergen_incident,unit_id,unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant location where the incident occurred.,Restaurant Identifier
foodsafety,compliance_management,allergen_incident,allergen_code,allergen_code,Allergen Code,STRING,,,,,transactional_data,"Standardized code for the allergen (e.g., ISO 22000 allergen code).",Allergen Code
foodsafety,compliance_management,allergen_incident,allergen_incident_status,allergen_incident_status,Incident Status,STRING,,,,open|investigating|resolved|closed|rejected,transactional_data,Current lifecycle state of the incident.,Lifecycle Status
foodsafety,compliance_management,allergen_incident,allergen_name,allergen_name,Allergen Name,STRING,,,,,transactional_data,"Name of the allergen involved in the incident (e.g., peanuts, shellfish).",Allergen Name
foodsafety,compliance_management,allergen_incident,complaint_description,complaint_description,Complaint Description,STRING,,,,,transactional_data,Narrative provided by the guest describing the allergic reaction and circumstances.,Complaint Description
foodsafety,compliance_management,allergen_incident,compliance_flag,compliance_flag,Compliance Flag,STRING,,,,compliant|non_compliant|pending_review,transactional_data,Indicates whether the incident complies with internal SOPs and external regulations.,Compliance Flag
foodsafety,compliance_management,allergen_incident,corrective_action,corrective_action,Corrective Action,STRING,,,,,transactional_data,Planned or executed corrective measures to prevent recurrence.,Corrective Action
foodsafety,compliance_management,allergen_incident,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident record was first created in the system.,Record Creation Timestamp
foodsafety,compliance_management,allergen_incident,fda_medwatch_filed,fda_medwatch_filed,FDA MedWatch Filed,BOOLEAN,,,,,transactional_data,Indicates whether the incident was reported to the FDA MedWatch system.,FDA MedWatch Filed Flag
foodsafety,compliance_management,allergen_incident,guest_contact_info,guest_contact_info,Guest Contact Information,STRING,,,"restricted,pii_phone",,transactional_data,Phone number or email address used to reach the guest.,Guest Contact Info
foodsafety,compliance_management,allergen_incident,guest_contact_method,guest_contact_method,Guest Contact Method,STRING,,,,phone|email|in_person,transactional_data,Preferred method used to contact the guest for follow‑up.,Guest Contact Method
foodsafety,compliance_management,allergen_incident,immediate_action_taken,immediate_action_taken,Immediate Action Taken,STRING,,,,,transactional_data,"Actions performed at the time of the incident (e.g., administered epinephrine, called emergency services).",Immediate Action Taken
foodsafety,compliance_management,allergen_incident,incident_category,incident_category,Incident Category,STRING,,,,food_allergy|cross_contamination|mislabel|ingredient_error|other,transactional_data,High‑level classification of the incident type.,Incident Category
foodsafety,compliance_management,allergen_incident,incident_location,incident_location,Incident Location,STRING,,,,,transactional_data,"Physical location within the restaurant where the incident occurred (e.g., kitchen, dining area).",Incident Location
foodsafety,compliance_management,allergen_incident,incident_notes,incident_notes,Incident Notes,STRING,,,,,transactional_data,Free‑form notes captured by staff during investigation.,Additional Incident Notes
foodsafety,compliance_management,allergen_incident,incident_number,incident_number,Incident Number,STRING,,,,,transactional_data,Business-facing identifier assigned to the incident for tracking and reporting.,Incident Number
foodsafety,compliance_management,allergen_incident,incident_resolution_timestamp,incident_resolution_timestamp,Incident Resolution Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the incident was formally closed or resolved.,Incident Resolution Timestamp
foodsafety,compliance_management,allergen_incident,incident_timestamp,incident_timestamp,Incident Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the allergen incident was observed or reported.,Incident Occurrence Timestamp
