domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
actuarial,actuarial_assumptions,mortality_table,ifrs17_compliant_flag,ifrs17_compliant_flag,International Financial Reporting Standard 17 (IFRS 17) Compliant Flag,BOOLEAN,,,,,reference_data,"Indicates whether the mortality table is suitable for use under IFRS 17 insurance contract accounting standards. True if compliant, False otherwise.",IFRS 17 Insurance Contracts
actuarial,actuarial_assumptions,mortality_table,issue_age_max,issue_age_max,Issue Age Maximum,INT,,,,,reference_data,Maximum issue age for which the mortality table is applicable. Defines the oldest age at policy issuance for which the table provides rates.,"NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,issue_age_min,issue_age_min,Issue Age Minimum,INT,,,,,reference_data,Minimum issue age for which the mortality table is applicable. Defines the youngest age at policy issuance for which the table provides rates.,"NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when the mortality table record was most recently updated. Tracks changes for audit and version control purposes.,"SOX (Sarbanes-Oxley Act) Section 404, Internal Audit Standards"
actuarial,actuarial_assumptions,mortality_table,margin_percentage,margin_percentage,Margin Percentage,"DECIMAL(6,4)",,,,,reference_data,"Percentage margin (expressed as decimal, e.g., 0.0500 for 5%) added to best-estimate mortality rates for conservatism in valuation or pricing. Represents the prudence adjustment for adverse deviation. Null if no explicit margin is applied.","NAIC Valuation Manual VM-20, IFRS 17 Risk Adjustment"
actuarial,actuarial_assumptions,mortality_table,mortality_improvement_scale,mortality_improvement_scale,Mortality Improvement Scale,STRING,,,,,reference_data,"Reference to the mortality improvement scale applied to the base table to project future mortality improvements (e.g., Scale G2, Scale AA, MP-2021). Null if no improvement scale is applied (static table).","Society of Actuaries (SOA) Mortality Improvement Scales, NAIC Valuation Manual VM-20"
actuarial,actuarial_assumptions,mortality_table,notes,notes,Notes,STRING,,,,,reference_data,"Free-form text field for additional comments, usage restrictions, special considerations, or actuarial notes regarding the mortality table. May include guidance on appropriate application contexts or known limitations.",Internal Documentation Standards
actuarial,actuarial_assumptions,mortality_table,pbr_compliant_flag,pbr_compliant_flag,Principle-Based Reserving (PBR) Compliant Flag,BOOLEAN,,,,,reference_data,"Indicates whether the mortality table meets the requirements for Principle-Based Reserving (PBR) under NAIC Valuation Manual VM-20. True if compliant, False otherwise.",NAIC Valuation Manual VM-20
actuarial,actuarial_assumptions,mortality_table,predecessor_table_code,predecessor_table_code,Predecessor Table Code,STRING,,,,,reference_data,Code of the mortality table that this table supersedes or replaces. Null if this is an original table with no predecessor. Provides backward lineage tracking.,"NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,product_applicability,product_applicability,Product Applicability,STRING,,,,,reference_data,"Comma-separated list or description of product types for which this mortality table is applicable (e.g., Term Life, Whole Life, Universal Life (UL), Indexed Universal Life (IUL), Variable Universal Life (VUL), Single Premium Immediate Annuity (SPIA), Deferred Annuity).","NAIC Valuation Manual VM-20, NAIC Model Regulation 582"
actuarial,actuarial_assumptions,mortality_table,publication_date,publication_date,Publication Date,DATE,,,,,reference_data,"Date on which the mortality table was officially published or released by the issuing organization (NAIC, SOA, or company). May differ from the effective date.","Society of Actuaries (SOA) Mortality Tables, NAIC Valuation Manual VM-20"
actuarial,actuarial_assumptions,mortality_table,sap_compliant_flag,sap_compliant_flag,Statutory Accounting Principles (SAP) Compliant Flag,BOOLEAN,,,,,reference_data,"Indicates whether the mortality table is prescribed or permitted for use under Statutory Accounting Principles (SAP) for regulatory financial reporting. True if compliant, False otherwise.","NAIC Statutory Accounting Principles (SAP), NAIC Valuation Manual VM-20"
actuarial,actuarial_assumptions,mortality_table,select_period_years,select_period_years,Select Period Duration (Years),INT,,,,,reference_data,"Number of years in the select period during which mortality rates reflect the impact of recent underwriting. After the select period, rates transition to ultimate rates. Null if the table has no select period (ultimate-only table).","NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,smoker_class,smoker_class,Smoker Classification,STRING,,,,smoker|non_smoker|aggregate|preferred_non_smoker|standard_non_smoker|tobacco_user,reference_data,"Smoking status segmentation in the mortality table: smoker (tobacco users), non_smoker (non-tobacco users), aggregate (blended rates), preferred_non_smoker (best non-smoker class), standard_non_smoker (standard non-smoker class), or tobacco_user (broader tobacco definition).","NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,superseded_by_table_code,superseded_by_table_code,Superseded By Table Code,STRING,,,,,reference_data,Code of the mortality table that replaces this table. Null if the table has not been superseded. Used to track table version lineage and ensure proper transition to updated tables.,"NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,table_code,table_code,Mortality Table Code,STRING,,,,"^[A-Z0-9_-]{2,20}$",reference_data,"Standardized code identifier for the mortality table (e.g., CSO2017, VBT2015, 2001CSO). Used as the business key for referencing the table in actuarial systems.","NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,table_name,table_name,Mortality Table Name,STRING,,,,,reference_data,"Full descriptive name of the mortality table (e.g., 2017 Commissioners Standard Ordinary Mortality Table, 2015 Valuation Basic Table).","NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,table_status,table_status,Mortality Table Status,STRING,,,,active|superseded|archived|pending_approval|withdrawn,reference_data,"Current lifecycle status of the mortality table: active (currently in use), superseded (replaced by newer table), archived (historical reference only), pending_approval (awaiting regulatory or actuarial approval), or withdrawn (no longer valid).",NAIC Valuation Manual VM-20
actuarial,actuarial_assumptions,mortality_table,table_type,table_type,Mortality Table Type,STRING,,,,valuation|pricing|underwriting|experience|reinsurance|illustration,reference_data,"Classification of the mortality table by its intended actuarial use: valuation (statutory reserve calculations), pricing (product development), underwriting (risk assessment), experience (company-specific studies), reinsurance (treaty pricing), or illustration (sales projections).","NAIC Valuation Manual VM-20, NAIC Model Regulation 582"
actuarial,actuarial_assumptions,mortality_table,ultimate_age_max,ultimate_age_max,Ultimate Age Maximum,INT,,,,,reference_data,"Maximum attained age covered by the ultimate mortality rates in the table. Represents the oldest age for which mortality rates are defined, typically 100, 110, or 120.","NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,ultimate_age_min,ultimate_age_min,Ultimate Age Minimum,INT,,,,,reference_data,Minimum attained age covered by the ultimate mortality rates in the table. Typically the age at which select period ends or the youngest age in an ultimate-only table.,"NAIC Valuation Manual VM-20, Society of Actuaries (SOA) Mortality Tables"
actuarial,actuarial_assumptions,mortality_table,version_number,version_number,Version Number,STRING,,,,"^[0-9]{1,3}(\.[0-9]{1,3}){0,2}$",reference_data,"Version identifier for the mortality table (e.g., 1.0, 2.1, 3.0.1). Used to track revisions and updates to company-specific or custom tables. Null for static regulatory tables.",Internal Model Governance Standards
actuarial,actuarial_assumptions,pricing_basis,pricing_basis_id,pricing_basis_id,Pricing Basis Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the actuarial pricing basis record.,NAIC Actuarial Standards
actuarial,actuarial_assumptions,pricing_basis,assumption_set_id,assumption_set_id,Assumption Set Id (Foreign Key),BIGINT,,actuarial.assumption_set.assumption_set_id,,,master_data,"Foreign key linking to actuarial.assumption_set. Business justification: Pricing basis references a specific assumption set used for pricing calculations. The pricing_basis table has mortality_table_code, lapse_assumption_set_code, investment_return_assumption, discount_ra",Internal - LLM Generated Cross-Domain Link
actuarial,actuarial_assumptions,pricing_basis,benefit_structure_id,benefit_structure_id,Benefit Structure Id (Foreign Key),BIGINT,,product.benefit_structure.benefit_structure_id,,,master_data,"Foreign key linking to product.benefit_structure. Business justification: Actuarial pricing sign-off process: pricing basis is constructed per benefit structure (death benefit type, COI structure, nonforfeiture options). Actuaries price each benefit structure variant separa",Internal - LLM Generated Cross-Domain Link
actuarial,actuarial_assumptions,pricing_basis,coi_rate_schedule_id,coi_rate_schedule_id,Coi Rate Schedule Id (Foreign Key),BIGINT,,product.coi_rate_schedule.coi_rate_schedule_id,,,master_data,"Foreign key linking to product.coi_rate_schedule. Business justification: For UL/VUL products, the pricing basis drives COI rate schedule design. Actuarial pricing sign-off on COI schedules requires tracing each schedule to its pricing basis for IRC 7702 compliance certific",Internal - LLM Generated Cross-Domain Link
