domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
campaign,campaign_planning,campaign_kpi_target,target_period,target_period,Target Period,STRING,,,,total|daily|weekly|monthly|quarterly,master_data,The time period over which the target should be achieved. 'Total' indicates the target is for the entire campaign/flight/line_item duration.,Internal Campaign Planning Standard
campaign,campaign_planning,campaign_kpi_target,target_revision_number,target_revision_number,Target Revision Number,INT,,,,,master_data,Version number tracking revisions to this KPI target. Increments each time the target is modified during campaign execution.,Internal Change Management Standard
campaign,campaign_planning,campaign_kpi_target,target_status,target_status,Target Status,STRING,,,,draft|active|paused|completed|cancelled|revised,master_data,"Current lifecycle status of the KPI target. Tracks whether the target is in planning, actively being measured, or has been completed or cancelled.",Internal Campaign Management Standard
campaign,campaign_planning,campaign_kpi_target,target_unit,target_unit,Target Unit of Measure,STRING,,,,count|percentage|currency|rating_point,master_data,"The unit of measure for the target_value. Defines how the target should be interpreted (absolute count, percentage, currency amount, or rating point).",IAB Measurement Guidelines
campaign,campaign_planning,campaign_kpi_target,target_value,target_value,Target Value,"DECIMAL(18,4)",,,,,master_data,"The numeric target value for the KPI. Interpretation depends on kpi_type and target_unit (e.g., 1000000 impressions, 2.5% CTR, $50 CPA).",Internal KPI Management Standard
campaign,campaign_planning,campaign_kpi_target,created_by,created_by,Created By User,STRING,,,,,master_data,The user or system that created this KPI target record. Supports audit trail and accountability.,Internal Data Governance Standard
campaign,campaign_planning,flight,flight_id,flight_id,Flight Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the campaign flight. Primary key.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,campaign_id,campaign_id,Campaign Identifier (ID),BIGINT,,campaign.campaign.campaign_id,,,master_data,Reference to the parent campaign under which this flight executes. Links this flight to its overarching campaign strategy.,Mediaocean Prisma Campaign Structure
campaign,campaign_planning,flight,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Individual flights within a campaign can be funded by different cost centers (e.g., different business units or regions). Advertising agencies routinely assign flights to cost centers for sub-campaign",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,flight,media_insertion_order_id,media_insertion_order_id,Media Insertion Order Id (Foreign Key),BIGINT,,media.media_insertion_order.media_insertion_order_id,,,master_data,"Foreign key linking to media.media_insertion_order. Business justification: A flight's authorized spend and delivery parameters are governed by a specific Media Insertion Order. Billing reconciliation, pacing oversight, and delivery reporting all require tracing which IO fund",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,flight,milestone_id,milestone_id,Project Milestone Id (Foreign Key),BIGINT,,project.milestone.milestone_id,,,master_data,Foreign key linking to project.project_milestone. Business justification: Campaign flight launch and completion dates are contractual project milestones (often billing triggers). Linking flight to project_milestone enables integrated timeline management where campaign opera,Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,flight,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,master_data,"Foreign key linking to vendor.supplier. Business justification: Flights may contract flight-specific suppliers for verification, brand safety, or measurement services. Required for flight-level vendor cost allocation, reconciliation, and performance evaluation in ",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,flight,audience_segments,audience_segments,Audience Segments,STRING,,,,,master_data,"Comma-separated list or structured description of audience segments targeted in this flight (e.g., demographic, behavioral, contextual, or custom segments from DMP/CDP).",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,budget_allocated,budget_allocated,Flight Budget Allocated,"DECIMAL(18,2)",,,,,master_data,"The total budget allocated to this flight, representing the financial envelope for all media buys, creative production, and execution costs within this burst period.",Mediaocean Prisma Budget Management
campaign,campaign_planning,flight,budget_currency_code,budget_currency_code,Budget Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the flight budget (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
campaign,campaign_planning,flight,channel_mix,channel_mix,Channel Mix,STRING,,,,,master_data,"Comma-separated list or structured description of the media channels included in this flight (e.g., 'Display, Video, Social, OOH'). Defines the multi-channel execution strategy for this burst.",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,created_timestamp,created_timestamp,Flight Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this flight record was first created in the system. Audit trail for record creation.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,creative_rotation,creative_rotation,Creative Rotation Strategy,STRING,,,,even|weighted|optimized|sequential,master_data,"The strategy for rotating multiple creatives within this flight (even = equal distribution, weighted = custom weights, optimized = algorithm-driven, sequential = fixed order).",Google Campaign Manager 360 Trafficking Standards
campaign,campaign_planning,flight,daypart_restrictions,daypart_restrictions,Daypart Restrictions,STRING,,,,,master_data,"Time-of-day or day-of-week restrictions for ad delivery within this flight (e.g., 'Weekdays 6AM-10PM', 'Prime Time Only'). Enables dayparting strategies to optimize audience reach.",Nielsen Ad Intel Daypart Standards
campaign,campaign_planning,flight,device_targeting,device_targeting,Device Targeting,STRING,,,,,master_data,"Device types targeted for ad delivery in this flight (e.g., 'Desktop, Mobile, Tablet, CTV'). Enables cross-device or device-specific strategies.",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,end_date,end_date,Flight End Date,DATE,,,,,master_data,The date when this flight concludes execution. Marks the end of the time-bounded burst window.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,flight_code,flight_code,Flight Code,STRING,,,,,master_data,"Externally-known unique code or identifier for this flight, used in trafficking systems, insertion orders, and billing reconciliation.",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,flight_name,flight_name,Flight Name,STRING,,,,,master_data,"Human-readable name or label for this flight, often indicating the burst period, theme, or seasonal focus (e.g., 'Holiday Wave 1', 'Back-to-School Burst').",Mediaocean Prisma Flight Naming Standards
campaign,campaign_planning,flight,flight_status,flight_status,Flight Status,STRING,,,,draft|scheduled|active|paused|completed|cancelled,master_data,"Current lifecycle status of the flight. Indicates whether the flight is in planning, actively running, paused, or concluded.",Mediaocean Prisma Flight Lifecycle
campaign,campaign_planning,flight,frequency_cap,frequency_cap,Frequency Cap,INT,,,,,master_data,Maximum number of times a single user should see an ad from this flight within a defined time window. Prevents ad fatigue and optimizes budget efficiency.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,frequency_cap_period,frequency_cap_period,Frequency Cap Period,STRING,,,,hour|day|week|month|flight,master_data,"The time window over which the frequency cap is enforced (e.g., per day, per week, for the entire flight duration).",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,geo_targeting,geo_targeting,Geographic Targeting,STRING,,,,,master_data,"Geographic targeting parameters for this flight, specifying countries, regions, DMAs, postal codes, or custom geo-fences where ads should be delivered.",IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,modified_by,modified_by,Flight Modified By User,STRING,,,,,master_data,Username or identifier of the user who last modified this flight record. Supports accountability and audit requirements.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,modified_timestamp,modified_timestamp,Flight Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this flight record was last modified. Audit trail for record updates.,IAB Digital Advertising Guidelines
campaign,campaign_planning,flight,notes,notes,Flight Notes,STRING,,,,,master_data,"Free-text notes or comments about this flight, capturing special instructions, strategic rationale, or operational considerations.",Mediaocean Prisma Flight Management
campaign,campaign_planning,flight,objective,objective,Flight Objective,STRING,,,,awareness|consideration|conversion|retention|engagement|traffic,master_data,The primary marketing objective for this flight. May override or refine the parent campaign objective for this specific burst period.,IAB Digital Advertising Guidelines
