domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
campaign,campaign_planning,campaign_brief,author_worker_id,author_worker_id,Brief Author Worker Id (Foreign Key),BIGINT,,talent.worker.worker_id,,,master_data,"Foreign key linking to talent.worker. Business justification: Campaign briefs are authored documents requiring clear ownership for version control, approval routing, and accountability in agency workflows. Agency_lead_name exists but is denormalized text; proper",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,campaign_brief,brand_profile_id,brand_profile_id,Brand ID,BIGINT,,brand.brand_profile.brand_profile_id,,,master_data,Reference to the specific brand that this campaign brief is promoting.,Internal Brand Management Standard
campaign,campaign_planning,campaign_brief,campaign_id,campaign_id,Campaign ID,BIGINT,,campaign.campaign.campaign_id,,,master_data,Reference to the parent campaign that this brief initiates and governs.,Internal Campaign Management Standard
campaign,campaign_planning,campaign_brief,client_brand_id,client_brand_id,Client Brand Id (Foreign Key),BIGINT,,client.client_brand.client_brand_id,,,master_data,"Foreign key linking to client.client_brand. Business justification: Campaign briefs specify which client brand the campaign serves—critical for brand guidelines compliance, brand-level budget allocation, creative approval workflows, and ensuring brand strategy alignme",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,campaign_brief,competitive_intelligence_id,competitive_intelligence_id,Competitive Intelligence Id (Foreign Key),BIGINT,,analytics.competitive_intelligence.competitive_intelligence_id,,,master_data,"Foreign key linking to analytics.competitive_intelligence. Business justification: Strategic planning dependency: campaign briefs are informed by competitive intelligence studies (market positioning, competitor SOV, creative strategies). Linking brief to the specific competitive_int",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,campaign_brief,sow_id,sow_id,Sow Id (Foreign Key),BIGINT,,contract.sow.sow_id,,,master_data,"Foreign key linking to contract.sow. Business justification: Campaign briefs are created under the scope of a Statement of Work (SOW). Currently sow_reference_number is stored as a string. Normalizing to sow_id FK enables joining to SOW budget, deliverables, mi",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,campaign_brief,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,master_data,"Foreign key linking to vendor.supplier. Business justification: Campaign briefs often specify client-mandated or preferred suppliers (measurement vendors, brand safety tools, verification partners). Required for ensuring compliance with client vendor requirements ",Internal - LLM Generated Cross-Domain Link
campaign,campaign_planning,campaign_brief,agency_lead_email,agency_lead_email,Agency Lead Email,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Email address of the agency lead responsible for this campaign brief.,GDPR (General Data Protection Regulation) Article 4
campaign,campaign_planning,campaign_brief,agency_lead_name,agency_lead_name,Agency Lead Name,STRING,,,"restricted,pii_name",,master_data,Full name of the agency account lead or strategist responsible for this campaign brief.,GDPR (General Data Protection Regulation) Article 4
campaign,campaign_planning,campaign_brief,approved_by_client_flag,approved_by_client_flag,Approved by Client Flag,BOOLEAN,,,,,master_data,Indicates whether the client has formally approved this brief version (True) or not (False).,Internal Approval Workflow Standard
campaign,campaign_planning,campaign_brief,brief_number,brief_number,Brief Number,STRING,,,,"^BRF-[0-9]{6,10}$",master_data,"Externally-visible unique business identifier for the campaign brief, used in client communications and internal tracking.",Internal Document Numbering Standard
campaign,campaign_planning,campaign_brief,brief_status,brief_status,Brief Status,STRING,,,,draft|in_review|approved|superseded|cancelled|archived,master_data,Current lifecycle status of the campaign brief indicating its approval and usage state.,Internal Campaign Workflow Standard
campaign,campaign_planning,campaign_brief,budget_currency_code,budget_currency_code,Budget Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the budget envelope amount (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
campaign,campaign_planning,campaign_brief,budget_envelope_amount,budget_envelope_amount,Budget Envelope Amount,"DECIMAL(18,2)",,,,,master_data,Total budget allocation or spending cap approved for the campaign as specified in the brief.,Internal Financial Management Standard
campaign,campaign_planning,campaign_brief,channel_preferences,channel_preferences,Channel Preferences,STRING,,,,,master_data,"Preferred or mandated media channels and platforms for campaign execution (e.g., digital, TV, OOH, social, CTV).",IAB (Interactive Advertising Bureau) Channel Taxonomy
campaign,campaign_planning,campaign_brief,client_approval_date,client_approval_date,Client Approval Date,DATE,,,,,master_data,Date on which the client formally approved this campaign brief version.,Internal Approval Workflow Standard
campaign,campaign_planning,campaign_brief,client_approver_name,client_approver_name,Client Approver Name,STRING,,,"restricted,pii_name",,master_data,Full name of the client representative who provided formal approval for this brief.,GDPR (General Data Protection Regulation) Article 4
campaign,campaign_planning,campaign_brief,competitive_context,competitive_context,Competitive Context,STRING,,,,,master_data,"Analysis of the competitive landscape, including key competitors, their messaging, and market positioning relevant to this campaign.",Internal Competitive Intelligence Standard
campaign,campaign_planning,campaign_brief,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this campaign brief record was first created in the system.,Internal Data Governance Standard
campaign,campaign_planning,campaign_brief,creative_format_requirements,creative_format_requirements,Creative Format Requirements,STRING,,,,,master_data,"Specification of required creative formats and deliverables (e.g., video lengths, display ad sizes, social media formats).",IAB (Interactive Advertising Bureau) Creative Guidelines
campaign,campaign_planning,campaign_brief,geographic_scope,geographic_scope,Geographic Scope,STRING,,,,,master_data,"Geographic markets or regions where the campaign will be executed (e.g., USA, EMEA, APAC, specific countries or cities).",ISO 3166 Country Codes
campaign,campaign_planning,campaign_brief,issued_date,issued_date,Brief Issued Date,DATE,,,,,master_data,Date on which the campaign brief was formally issued to the agency team for execution.,Internal Campaign Workflow Standard
campaign,campaign_planning,campaign_brief,key_message,key_message,Key Message,STRING,,,,,master_data,Primary message or value proposition that the campaign must communicate to the target audience.,Internal Creative Standards
campaign,campaign_planning,campaign_brief,language_requirements,language_requirements,Language Requirements,STRING,,,,,master_data,Languages in which campaign creative and messaging must be produced and delivered.,ISO 639 Language Codes
campaign,campaign_planning,campaign_brief,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this campaign brief record was last updated or modified.,Internal Data Governance Standard
campaign,campaign_planning,campaign_brief,mandatory_exclusions,mandatory_exclusions,Mandatory Exclusions,STRING,,,,,master_data,"List of prohibited elements, themes, imagery, or messaging that must not appear in campaign creative due to brand, legal, or ethical constraints.",ASA (Advertising Standards Authority) Code
campaign,campaign_planning,campaign_brief,mandatory_inclusions,mandatory_inclusions,Mandatory Inclusions,STRING,,,,,master_data,"List of required elements, messages, disclaimers, logos, or legal copy that must appear in all campaign creative.",FTC (Federal Trade Commission) Advertising Practices Guidelines
campaign,campaign_planning,campaign_brief,regulatory_compliance_notes,regulatory_compliance_notes,Regulatory Compliance Notes,STRING,,,,,master_data,"Special regulatory, legal, or compliance considerations that must be observed in campaign execution (e.g., GDPR, CCPA, industry-specific advertising restrictions).","GDPR (General Data Protection Regulation), CCPA (California Consumer Privacy Act), FTC (Federal Trade Commission) Guidelines"
campaign,campaign_planning,campaign_brief,revision_history_reference,revision_history_reference,Revision History Reference,STRING,,,,,master_data,"Reference identifier or pointer to the detailed revision history log for this brief, tracking all changes across versions.",Internal Version Control Standard
campaign,campaign_planning,campaign_brief,success_criteria,success_criteria,Success Criteria,STRING,,,,,master_data,"Narrative description of the qualitative and quantitative metrics that will define campaign success (e.g., brand lift, engagement rate, conversion targets).",Internal KPI (Key Performance Indicator) Framework
campaign,campaign_planning,campaign_brief,target_audience_description,target_audience_description,Target Audience Description,STRING,,,,,master_data,"Comprehensive description of the intended audience for the campaign, including demographic, psychographic, and behavioral characteristics.",IAB (Interactive Advertising Bureau) Audience Taxonomy
