domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
conflict,ethical_compliance,rule,disclosure_requirements,disclosure_requirements,Disclosure Requirements,STRING,,,,,reference_data,"Description of the disclosure requirements that must be met when seeking a waiver or managing a conflict under this rule. Includes the information that must be disclosed to clients, the form of disclosure (written, oral), and the timing of disclosure.","American Bar Association (ABA) Model Rules of Professional Conduct Rule 1.7(b), 1.9(a)"
conflict,ethical_compliance,rule,documentation_requirements,documentation_requirements,Documentation Requirements,STRING,,,,,reference_data,"Description of the documentation that must be maintained when managing a conflict under this rule. Includes conflict check records, waiver forms, ethical wall memos, client communications, and any other records required for compliance and audit purposes.","American Bar Association (ABA) Model Rules of Professional Conduct, Intapp Conflicts best practices, General Data Protection Regulation (GDPR)"
conflict,ethical_compliance,rule,effective_date,effective_date,Effective Date,DATE,,,,,reference_data,The date on which this conflict rule became effective and enforceable. Used to determine which version of the rule applies to matters opened on or after this date.,"American Bar Association (ABA), State Bar Associations, Solicitors Regulation Authority (SRA)"
conflict,ethical_compliance,rule,expiration_date,expiration_date,Expiration Date,DATE,,,,,reference_data,The date on which this conflict rule was superseded or ceased to be effective. Null if the rule is currently in force.,"American Bar Association (ABA), State Bar Associations, Solicitors Regulation Authority (SRA)"
conflict,ethical_compliance,rule,governing_body,governing_body,Governing Body,STRING,,,,,reference_data,"The regulatory or professional body that promulgated this conflict rule (e.g., American Bar Association, Solicitors Regulation Authority, State Bar Association, International Bar Association). [ENUM-REF-CANDIDATE: ABA|Law Society of England and Wales|IBA|SRA|State Bar|LSB|Other — 7 candidates stripped; promote to reference product]","American Bar Association (ABA), Law Society of England and Wales, International Bar Association (IBA), Solicitors Regulation Authority (SRA), State Bar Associations"
conflict,ethical_compliance,rule,is_waivable,is_waivable,Is Waivable,BOOLEAN,,,,,reference_data,"Indicates whether the conflict governed by this rule may be waived by informed client consent. True if waivable under certain conditions; False if non-waivable (e.g., direct adverse representation in the same matter).","American Bar Association (ABA) Model Rules of Professional Conduct Rule 1.7(b), 1.9(a)"
conflict,ethical_compliance,rule,jurisdiction,jurisdiction,Jurisdiction,STRING,,,,,reference_data,"The legal jurisdiction(s) or geographic scope in which this conflict rule applies. May be a single jurisdiction (e.g., 'New York', 'England and Wales') or multiple jurisdictions separated by semicolons. Use 3-letter uppercase country codes where applicable (e.g., USA, GBR, CAN).","State Bar Associations (jurisdiction-specific licensing and discipline), Solicitors Regulation Authority (SRA), Law Society of England and Wales"
conflict,ethical_compliance,rule,lpp_protected,lpp_protected,Legal Professional Privilege (LPP) Protected,BOOLEAN,,,,,reference_data,Indicates whether this conflict rule is designed to protect Legal Professional Privilege (attorney-client privilege). True if the rule safeguards confidential client communications; False otherwise.,"Legal Professional Privilege (LPP), American Bar Association (ABA) Model Rules of Professional Conduct Rule 1.6"
conflict,ethical_compliance,rule,modified_by,modified_by,Modified By,STRING,,,,,reference_data,The user ID or name of the individual who last modified this conflict rule record. Used for audit trail and accountability purposes.,ISO 27001 (Information Security Management)
conflict,ethical_compliance,rule,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,reference_data,The date and time when this conflict rule record was last modified. Used for audit trail and change tracking purposes.,ISO 27001 (Information Security Management)
conflict,ethical_compliance,rule,notes,notes,Notes,STRING,,,,,reference_data,"Additional notes, commentary, or guidance related to the application of this conflict rule. May include firm-specific interpretations, exceptions, or best practices for managing conflicts under this rule.",Intapp Conflicts (Conflict Checking System - New Business Intake; Ethical Walls; Relationship Management)
conflict,ethical_compliance,rule,notification_recipients,notification_recipients,Notification Recipients,STRING,,,,,reference_data,"Description of the parties who must be notified when a conflict governed by this rule is identified (e.g., 'All affected clients', 'Opposing counsel', 'Tribunal', 'Firm management'). Null if no notification is required.","American Bar Association (ABA) Model Rules of Professional Conduct, Solicitors Regulation Authority (SRA)"
conflict,ethical_compliance,rule,notification_required,notification_required,Notification Required,BOOLEAN,,,,,reference_data,"Indicates whether notification to affected parties (clients, opposing counsel, tribunal) is required when a conflict governed by this rule is identified. True if notification is mandatory; False otherwise.","American Bar Association (ABA) Model Rules of Professional Conduct, Solicitors Regulation Authority (SRA)"
conflict,ethical_compliance,rule,related_rules,related_rules,Related Rules,STRING,,,,,reference_data,"Comma-separated list of related conflict rule codes that should be considered in conjunction with this rule (e.g., 'ABA_1.9,ABA_1.10' for a rule that interacts with former client and imputed conflict rules). Used for cross-referencing and comprehensive conflict analysis.",American Bar Association (ABA) Model Rules of Professional Conduct
conflict,ethical_compliance,rule,requires_ethical_wall,requires_ethical_wall,Requires Ethical Wall,BOOLEAN,,,,,reference_data,"Indicates whether this conflict rule requires the establishment of an ethical wall (information barrier, Chinese wall) to screen conflicted individuals from the matter. True if an ethical wall is a permissible or required mitigation; False otherwise.","American Bar Association (ABA) Model Rules of Professional Conduct Rule 1.10, 1.11, Solicitors Regulation Authority (SRA) Rule 6.1"
conflict,ethical_compliance,rule,retention_period_years,retention_period_years,Retention Period (Years),INT,,,,,reference_data,"The number of years that conflict check records and related documentation must be retained for this rule, as required by the governing body or firm policy. Used to enforce records retention schedules and compliance with regulatory obligations.","American Bar Association (ABA), State Bar Associations, Solicitors Regulation Authority (SRA), General Data Protection Regulation (GDPR)"
conflict,ethical_compliance,rule,rule_category,rule_category,Rule Category,STRING,,,,,reference_data,"Classification of the conflict rule by the type of conflict it governs (e.g., Concurrent Conflict of Interest, Former Client Conflict, Imputed Conflict, Prospective Client Conflict, Third-Party Conflict, Government Lawyer Conflict). [ENUM-REF-CANDIDATE: Concurrent Conflict|Former Client Conflict|Imputed Conflict|Prospective Client Conflict|Third-Party Conflict|Government Lawyer Conflict|Other — 7 candidates stripped; promote to reference product]","American Bar Association (ABA) Model Rules of Professional Conduct Rule 1.7, 1.9, 1.10, 1.11, 1.18"
conflict,ethical_compliance,rule,rule_code,rule_code,Rule Code,STRING,,,,"^[A-Z0-9._-]{1,50}$",reference_data,"Business identifier for the conflict rule (e.g., ABA_1.7, ABA_1.9, ABA_1.10, SRA_6.1, IBA_CONFLICT_01). Used as the externally-known unique code for the rule in Intapp Conflicts and other systems.","American Bar Association (ABA) Model Rules of Professional Conduct, Law Society of England and Wales, Solicitors Regulation Authority (SRA)"
conflict,ethical_compliance,rule,rule_description,rule_description,Rule Description,STRING,,,,,reference_data,"Detailed description of the conflict-of-interest rule, including the ethical obligation, the conditions under which it applies, and the rationale. May include excerpts from the governing body's rule text.","American Bar Association (ABA) Model Rules of Professional Conduct, Solicitors Regulation Authority (SRA) Standards and Regulations"
conflict,ethical_compliance,rule,rule_name,rule_name,Rule Name,STRING,,,,,reference_data,"Human-readable name or title of the conflict rule (e.g., 'Concurrent Conflict of Interest', 'Former Client Conflict', 'Imputed Conflict').",American Bar Association (ABA) Model Rules of Professional Conduct
